"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cambodia","Almonds shelled",0.0296505238073522,16249792,32000,"Import_kg",231,"Almonds; with shell",45,3.95,140.87,339.76,119.92,0,0,0,1.61,0,0,5.23,48.15,0,0,3.21,0,0,0,0,0.35,2.14,0,26.24,224.32,77.47,0,0,0,0,0.43
"2","Cambodia","Apples",0.121111111111111,16249792,2042000,"Import_kg",515,"Apples",119,5.82,32.21,30.57,1357.68,1.51,0,0,0.8,0,0,10.67,146.99,0,0.6,1.13,0,0,0,0,16.83,0.48,0,4.05,0.88,6.8,0,0,8.77,0,1.04
"3","Cambodia","Apricots",0.03995,16249792,1000,"Import_kg",526,"Apricots",125,0,0.15,0,1.75,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Cambodia","Apricots, dry",0.03995,16249792,3000,"Import_kg",527,"Apricots",125,0,0.46,0.12,5.26,0,0,0,0,0,0,0.13,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Cambodia","Artichokes",0.1,16249792,7000,"Import_kg",366,"Artichokes",79,0,1.13,0,5,0,0,0,0,0,0,0.15,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Cambodia","Asparagus",0.0845294117647059,16249792,10000,"Import_kg",367,"Asparagus",80,0,1.57,0.15,2.22,0,0,0,0,0,0,0.16,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Cambodia","Avocados",0.048,16249792,11000,"Import_kg",572,"Avocados",141,0.21,2.27,19.87,6.12,0,0,0,0,0,0,0.72,6.18,0,0,0.24,0,0,0,0,0,0,0,3.37,11.2,2.35,0,0,0.11,0,0
"8","Cambodia","Bananas",0.04075,16249792,56000,"Import_kg",486,"Bananas",117,0.85,10.28,1.97,197.42,0,0,0,0,0,0,2.87,13.22,0,0,0.21,0,0,0,0,0,0.24,0,0.94,0.22,0.48,0,0,0.62,0,0.3
"9","Cambodia","Beans, dry",0.1145,16249792,1127000,"Import_kg",176,"Beans",30,19.96,1289.7,83.16,3513.22,0.11,0,0,8.48,0.44,0.18,70.83,751.25,0,0.95,23.43,0,0,0.12,0,6.69,10.47,0,18.72,8.31,28.81,0,0,0.71,0.23,0
"10","Cambodia","Beans, green",0.0843965476190476,16249792,6000,"Import_kg",414,"Beans; green",92,0,1.99,0.24,3.27,0,0,0,0,0,0,0.13,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Cambodia","Bran, maize",0.0538461538461538,16249792,15470000,"Import_kg",59,"Corn Flour",223,628.61,15024.22,5799.8,128961.18,0.64,0,0,49.57,6.69,2.35,376.39,7916.32,0.28,12.61,348.1,0.47,0.18,3.16,0.37,0,101.79,0,522.01,1889.13,3136.03,0,0,18.42,2.04,0
"12","Cambodia","Bran, wheat",0.0374838709677419,16249792,3109000,"Import_kg",17,"Wheat Flour",222,176.36,5855.5,772.11,36314.99,0,0,0,20.41,1.39,0.66,87.79,670.35,0,16.48,94.44,0.18,0,1.17,0,5.31,23.14,0.43,79.12,44.41,210.8,0,0,5.91,0.49,0
"13","Cambodia","Cabbages and other brassicas",0.08324,16249792,798000,"Import_kg",358,"Cabbages and other brassicas",78,1.58,133.99,17.98,258.56,3.62,0,0,7.24,0.1,0,16.85,130.2,0,2.32,4.16,0,0,0,0,1.45,1.44,0,2.02,1.06,5.18,0,0,5.36,0,1.63
"14","Cambodia","Cake, copra",0.0131048387096774,16249792,1026000,"Import_kg",253,"Coconut Oil",70,383.11,505.89,42679.56,211.99,0,0,0,1.45,0.19,0,53.6,0,0,1.93,12.41,0,0,0,0,0.14,0,0,41675.8,2794.45,867.24,0,0,7.35,0.12,0
"15","Cambodia","Cake, groundnuts",0.014,16249792,1350000,"Import_kg",245,"Groundnut Oil",64,532.63,0,59332.94,0,0,0,0,1.78,0.44,0,0,0,0,0.52,0,0,0,0,0,0,0,0,10127.6,25971.76,20373.89,0,0,0,0,0
"16","Cambodia","Cake, palm kernel",0.012,16249792,30765000,"Import_kg",259,"Palmkernel Oil",68,13899.65,0,1577712.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,0,0,1285835.69,179859.23,25243.4,0,0,0,0,0
"17","Cambodia","Cake, rapeseed",0.0137773983739837,16249792,3871000,"Import_kg",272,"Rape and Mustard Oil",66,1548,0,172880.54,0,0,0,0,3.89,1.6,0.23,0,0,0,3.03,0,0,0,0,0,0.35,0,0,14435.86,102280.94,47993.88,0,0,0,0,0
"18","Cambodia","Cake, soybeans",0.014,16249792,64507000,"Import_kg",238,"Soyabean Oil",63,25353.2,0,2832391.52,236.29,0,0,0,44.11,8.19,9.26,0,0,0,44.11,1.01,0,0,0,0,5.67,0,0,750409.31,663257.92,1284339.67,0,0,0.26,0,0
"19","Cambodia","Carrots and turnips",0.0830718954248366,16249792,128000,"Import_kg",426,"Carrots and turnips",96,0.29,12.42,2.22,55.63,0.26,0,0,0.63,0,0,2.76,19.26,0,0.45,1.13,0,0,0,0,0.99,0.12,0,0.31,0.14,0.72,0,0,0.85,0,0.22
"20","Cambodia","Cashew nuts, with shell",0.0289438420348059,16249792,146000,"Import_kg",217,"Cashew nuts; with shell",43,16.89,570.38,1306.45,750.63,0,0,0,1.25,0.19,0.16,20.19,82.57,0,2.87,14.61,0,0,0,0,0,9.4,0,241.6,738.71,243.52,0,0,0.31,0,0.87
"21","Cambodia","Cauliflowers and broccoli",0.103835520801038,16249792,68000,"Import_kg",393,"Cauliflowers and broccoli",84,0.12,12.48,1.3,16.4,0.33,0,0,0.18,0,0,1.19,7.66,0,0.12,0.44,0,0,0,0,0.26,0,0,0.25,0,0.13,0,0,0.35,0,0.19
"22","Cambodia","Cereal preparations nes",0.0486257263475995,16249792,178000,"Import_kg",113,"Cereals; nes",13,7.85,293.4,103.68,1655.55,0,0,0,3.27,0.5,0,9.62,71.12,0,0.18,8.57,0,0,0,0,0.3,4.14,0.21,10.11,13.27,24.13,0,0,0.25,0,0
