"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Ireland","Almonds, with shell",0.0296505238073522,4818690,139000,"Import_kg",221,"Almonds; with shell",45,57.92,2063.45,4976.82,1756.67,1.01,0,0,23.61,0.3,0.35,76.6,705.33,0,0.47,46.96,0,0,0.38,0,5.07,31.28,0.2,384.38,3285.91,1134.8,0,0,0.48,0.29,6.32
"2","Ireland","Anise, badian, fennel, coriander",0.00195,4818690,163000,"Import_kg",711,"Anise; badian; fennel; coriander",161,602.95,27431.37,24859.68,81066.8,18.13,0,0,1410.78,55.67,8.04,2573.43,41420.75,1.63,128.37,798.12,0.57,0.52,5.34,0.87,950.35,546.43,4.73,1460.96,18885.66,4559.13,0,0,17.28,11.68,0
"3","Ireland","Apples",0.121111111111111,4818690,63305000,"Import_kg",515,"Apples",119,608.92,3367.21,3195.46,141938.03,157.49,0,0,84.07,7.61,0.69,1115.73,15367.13,0.31,63.19,117.77,0.49,0.31,2.03,0.44,1759.45,50.62,0.38,423.05,92.2,710.5,0,0,916.64,2.79,108.47
"4","Ireland","Apricots",0.03995,4818690,331000,"Import_kg",526,"Apricots",125,8.49,171.94,43.97,1957.39,1.15,0,0,2.92,0.14,0,50.15,234.99,0,0.23,4.1,0,0,0.13,0,0.48,1.72,0,4.9,29.23,13.5,0,0,14.72,0.14,1.46
"5","Ireland","Artichokes",0.1,4818690,103000,"Import_kg",366,"Artichokes",79,1.19,55.94,3.74,248,0.18,0,0,1.78,0,0,7.32,52.73,0,2.27,2.09,0,0,0,0,0.74,1.28,0,0.92,0.16,1.33,0,0,1.84,0,1.28
"6","Ireland","Asparagus",0.0845294117647059,4818690,1172000,"Import_kg",367,"Asparagus",80,5.83,620.68,58.37,876.15,6.24,0,0,6.04,0.31,0.15,62.37,700.15,0,1.33,24.12,0,0,0.26,0,4.6,4.03,0,12.95,1.44,20.14,0,0,26.71,0.19,13.52
"7","Ireland","Avocados",0.048,4818690,6104000,"Import_kg",572,"Avocados",141,384.45,4244.73,37177.48,11453.39,33.76,0,0.15,54.27,2.54,1.27,1346,11567.75,0.56,17.41,447.98,0.17,0.37,3.65,0.81,37.47,79.83,0.37,6311.24,20959.83,4391.35,0,0,202.92,3.1,100.28
"8","Ireland","Bananas",0.04075,4818690,93608000,"Import_kg",486,"Bananas",117,4802.28,57956.3,11083.56,1112850.83,507.53,1.75,0.89,469.65,38.08,7.87,16198.68,74540.47,4.4,302.56,1209.12,2.55,2.41,40.59,16.64,467.18,1350.68,12.87,5291.51,1239.45,2693.42,0,0,3472.52,39.51,1692.33
"9","Ireland","Barley",0.04775,4818690,138360000,"Import_kg",44,"Barley",3,20694.12,549880.29,83678.91,4483296.34,40.09,0,1.26,3352.38,467.73,152.01,15484.08,498096.31,38.44,1286.83,17587.08,15.81,7.78,321.54,17.38,2273,4670.28,85.49,21828.04,13349.38,50150.38,0,0,706.09,110.16,0
"10","Ireland","Beans, dry",0.1145,4818690,4417000,"Import_kg",176,"Beans",30,263.8,17045.6,1099.11,46433.1,1.45,0,0.33,112.01,5.84,2.34,936.08,9929.09,0.7,12.5,309.62,0.36,0.18,1.6,0.31,88.38,138.41,1.04,247.46,109.88,380.71,0,0,9.39,3.06,0
"11","Ireland","Beans, green",0.0843965476190476,4818690,2166000,"Import_kg",414,"Beans; green",92,25.41,2428.54,289.96,3985.29,12.21,0,0,33.53,1.16,0.25,155.02,1193.4,0,8.83,56.78,0,0.53,0.47,0,4.31,15.98,0,25.92,9.76,50.06,0,0,44.27,0.61,6.6
"12","Ireland","Blueberries",0.134028846153846,4818690,255000,"Import_kg",552,"Blueberries",136,2.25,29.22,13.03,572.11,0.38,0,0,0.24,0,0,3.04,94.76,0,0,0.47,0,0,0,0,0.24,0.24,0,1.11,1.86,5.76,0,0,3.32,0,0.2
"13","Ireland","Broad beans, horse beans, dry",0.052,4818690,59000,"Import_kg",181,"Broad beans; horse beans; dry",32,7.88,565.05,37.4,1295,0,0,0,2.33,0.19,0,28.1,456.01,0,0.43,8.98,0,0,0,0,2.26,4.51,0,5.93,7.1,14.21,0,0,0.25,0,0.64
"14","Ireland","Buckwheat",0.0421111111111111,4818690,88000,"Import_kg",89,"Buckwheat",9,14.3,461.31,117.09,2987.97,0,0,0,1.82,0.31,0.12,17.82,403.31,0,0.26,15.22,0,0,0.25,0,0,9.93,0,32.13,45.1,45.06,0,0,0.58,0,0
