"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Estonia","Alfalfa meal and pellets",0.0651708222811671,1322920,4000,"Import_kg",862,"Mixed grain",12,1.62,53.04,11.51,341.91,0,0,0,0.11,0,0,1.6,49.02,0,0,1.47,0,0,0,0,0.15,0.55,0,2.04,2.47,4.84,0,0,0,0,0
"2","Estonia","Almonds shelled",0.0296505238073522,1322920,1114000,"Import_kg",231,"Almonds; with shell",45,1690.92,60236.52,145284.05,51281.04,29.54,0,0.12,689.31,8.87,10.28,2236.03,20590.04,2.88,13.7,1370.87,0.61,2.18,11.09,0.39,147.96,913.06,5.93,11220.86,95922.62,33127.25,0,0,14.13,8.33,184.6
"3","Estonia","Anise, badian, fennel, coriander",0.00195,1322920,683000,"Import_kg",711,"Anise; badian; fennel; coriander",161,9202.62,418673.95,379423.26,1237290.06,276.67,0.63,0.31,21532.22,849.71,122.78,39277.16,632188.24,24.84,1959.22,12181.37,8.68,8,81.51,13.24,14504.88,8339.94,72.22,22298.09,288244.3,69584.25,0,0,263.75,178.23,0
"4","Estonia","Apples",0.121111111111111,1322920,15271000,"Production_kg/Import_kg",515,"Apples",119,535.04,2958.66,2807.75,124716.42,138.38,0,0,73.87,6.68,0.61,980.36,13502.61,0.28,55.52,103.48,0.43,0.27,1.78,0.38,1545.97,44.48,0.33,371.72,81.02,624.3,0,0,805.43,2.45,95.31
"5","Estonia","Apricots",0.03995,1322920,602000,"Import_kg",526,"Apricots",125,56.27,1139.06,291.27,12967.04,7.61,0.15,0,19.36,0.9,0.25,332.23,1556.71,0,1.51,27.15,0,0.13,0.89,0,3.19,11.39,0,32.46,193.64,89.42,0,0,97.51,0.9,9.68
"6","Estonia","Apricots, dry",0.03995,1322920,175000,"Import_kg",527,"Apricots",125,16.36,331.12,84.67,3769.49,2.21,0,0,5.63,0.26,0,96.58,452.53,0,0.44,7.89,0,0,0.26,0,0.93,3.31,0,9.44,56.29,25.99,0,0,28.35,0.26,2.81
"7","Estonia","Artichokes",0.1,1322920,1000,"Import_kg",366,"Artichokes",79,0,1.98,0.13,8.77,0,0,0,0,0,0,0.26,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8","Estonia","Asparagus",0.0845294117647059,1322920,80000,"Import_kg",367,"Asparagus",80,1.45,154.32,14.51,217.84,1.55,0,0,1.5,0,0,15.51,174.08,0,0.33,6,0,0,0,0,1.14,1,0,3.22,0.36,5.01,0,0,6.64,0,3.36
"9","Estonia","Avocados",0.048,1322920,1634000,"Import_kg",572,"Avocados",141,374.86,4138.88,36250.41,11167.78,32.92,0,0.15,52.92,2.47,1.24,1312.44,11279.29,0.54,16.97,436.8,0.16,0.36,3.56,0.79,36.54,77.84,0.37,6153.86,20437.17,4281.84,0,0,197.86,3.02,97.78
"10","Estonia","Bananas",0.04075,1322920,18733000,"Import_kg",486,"Bananas",117,3500.56,42246.47,8079.21,811197.73,369.96,1.28,0.65,342.35,27.76,5.73,11807.81,54335.28,3.21,220.55,881.37,1.86,1.76,29.59,12.13,340.54,984.56,9.38,3857.17,903.48,1963.34,0,0,2531.25,28.8,1233.6
